"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.348978049417753,0.020596225930023,-0.0517759744233328,0.0496472201778763,-0.0847178800883699,30.75,-18.75,30.75,0.284539103507996,19.2217656759792,234.118023273262,9.96993923187256,18.0350840091705,0.518878936767578,"GRA"
0.348978052550421,0.00875573814000032,-0.0385583790507321,0.0826619043665927,-0.099201508386348,31.25,-18.75,31.25,0.296185106039047,18.3291703481981,232.304071939159,8.35602855682373,19.1694766283035,0.518860936164856,"GRA"
0.34897804678762,0.0492924426307179,-0.0201214677508256,0.0805387422472921,-0.0830589203535788,31.75,-18.75,31.75,0.380900621414185,19.043246610423,231.751999793997,8.60325813293457,18.5479313135147,0.565829873085022,"GRA"
0.348978045333497,0.0410240217744339,-0.0228886653547911,0.0936922286536056,-0.107525344996219,32.25,-18.75,32.25,0.418393164873123,18.8311713295366,232.639258598721,8.27387428283691,17.7862703800201,0.573709845542908,"GRA"
0.348978027659489,0.0903416915985015,-0.0428261090373688,0.161944901554184,0.130629587330752,32.75,-18.75,32.75,0.686389207839966,17.1372535796724,223.227742981201,5.29815053939819,34.8847031593323,0.620805978775024,"GRA"
0.348978043014659,0.147449925172202,0.0118434094485522,-0.00679256677725577,-0.0682169795408692,122.25,-18.75,122.25,0.433776080608368,28.2161736330636,254.308090296322,20.816463470459,9.79461818933487,0.335749447345734,"OSH"
0.348978046696997,0.133402219493515,0.015810943899305,-0.0203387187939852,-0.101586168282291,122.75,-18.75,122.75,0.374053508043289,28.0953712578752,253.177656856229,22.132984161377,10.1656183600426,0.403148353099823,"OSH"
0.348978067084303,0.105068354794862,-0.00840555841641344,-0.0705905875951693,-0.112079811592161,123.25,-18.75,123.25,0.266029506921768,28.1020825009412,254.130638535377,23.1701412200928,9.91783663630486,0.481426000595093,"OSH"
0.348978069757601,0.162780955558381,-0.0498015593647137,-0.0218977854294471,-0.100950176720472,123.75,-18.75,123.75,0.347155839204788,28.4470403945348,254.597270943788,24.3094253540039,13.2660910487175,0.493518531322479,"OSH"
0.348978082461504,0.173578307501829,-0.0261679676537191,-0.0652117910171759,-0.10312320888411,124.25,-18.75,124.25,0.328139185905457,28.664484669874,255.136198514065,25.3433151245117,9.7292385995388,0.389247983694077,"OSH"
0.3489780713424,0.101520165144719,-0.0381230028515112,-0.0518920708666505,-0.0916671421745079,124.75,-18.75,124.75,0.267351269721985,29.3530582084479,254.807584141945,27.0269412994385,14.3644958734512,0.334815859794617,"OSH"
0.348978092059764,0.127814181206777,-0.0855232062860957,-0.0984754794872603,-0.106851513024059,125.25,-18.75,125.25,0.179770261049271,28.7839447964492,253.578566390216,26.1237926483154,11.3180667161942,0.323885381221771,"OSH"
0.3489780593457,0.126877979440278,-0.0428541415516101,-0.0327357529294069,-0.0162031219673394,125.75,-18.75,125.75,0.264505863189697,29.2403093249387,253.065927969708,27.3789863586426,17.4236431717873,0.298426508903503,"OSH"
0.348978109721405,0.115789881860069,-0.0940899362595005,-0.115026199800643,-0.0998671484264382,126.25,-18.75,126.25,0.157283946871758,28.5222063168742,252.020934266366,26.2923717498779,11.3779738545418,0.293026745319366,"OSH"
0.348978102862285,0.0502764661109586,-0.0668924959115196,-0.113347392959601,-0.134061131501008,126.75,-18.75,126.75,0.0830746442079544,28.3678477263557,251.186253761181,26.3773288726807,13.7787953019142,0.288330554962158,"OSH"
0.348978093437906,0.0685280102649322,-0.0645339959563913,-0.102759635686113,-0.122725019971278,127.25,-18.75,127.25,0.105163209140301,27.8041033088098,250.338428681111,25.681001663208,10.6511823832989,0.277721166610718,"OSH"
0.348978095431685,0.103447809383274,-0.07794244809082,-0.1083111200954,-0.0596137012316211,127.75,-18.75,127.75,0.163464426994324,27.6282687404799,250.621037041134,25.3976726531982,11.9523264467716,0.290714085102081,"OSH"
0.348978094942862,0.0198239062109974,-0.0396102643037699,-0.0898757804434349,-0.0620957355083177,128.25,-18.75,128.25,0.102649427950382,28.1061092467808,251.330844084914,26.5556049346924,16.2440240383148,0.264417231082916,"OSH"
0.348978099346949,0.102335634938758,-0.0398773433309415,-0.132315799873659,-0.121403548145747,128.75,-18.75,128.75,0.15970815718174,27.6188730001875,251.738325906343,25.8715057373047,10.4281358420849,0.237661153078079,"OSH"
0.348978107407637,0.064285026475304,-0.0663039768378725,-0.125843358789047,-0.121818020784824,129.25,-18.75,129.25,0.0998238325119019,27.5423648292349,252.645301573394,25.8628616333008,8.86710584163666,0.211017295718193,"OSH"
0.348978117170186,0.0397167930327002,-0.102953466616911,-0.119553586930155,-0.133738723821965,129.75,-18.75,129.75,0.0292525049299002,27.2363321454242,253.854602462796,25.2235889434814,9.00935903191566,0.250066936016083,"OSH"
0.348978108821822,0.0523856716117257,-0.0900519350488041,-0.112755734715229,-0.133045127550276,130.25,-18.75,130.25,0.0348287411034107,27.2027759300941,253.78230730093,25.1892700195312,8.78881365060806,0.23395000398159,"OSH"
0.348978107135133,0.0628021083093576,-0.0865376944012209,-0.128167488708158,-0.132920936282576,130.75,-18.75,130.75,0.0590617507696152,27.6792741877817,253.8085964507,25.949987411499,9.31716412305832,0.255059480667114,"OSH"
0.348978097846302,0.0331923902953166,-0.0577869186320227,-0.117803862193507,-0.13305454597158,131.25,-18.75,131.25,0.0723037868738174,28.0631572911583,253.861174750239,26.7012405395508,9.44107323884964,0.256914138793945,"GRA"
0.348978104235308,0.0528444477048081,-0.0717744783814279,-0.126995281422495,-0.131096696345579,132.25,-18.75,132.25,0.0618996545672417,27.8739002366964,255.201921388489,26.2681159973145,9.10851806402206,0.237879723310471,"OSH"
0.348978093779155,0.0807347147119391,-0.0545016095037293,-0.129231834880757,-0.111485337485103,132.75,-18.75,132.75,0.124062672257423,27.9490661590359,256.003740456462,26.416332244873,9.63984206318855,0.269992679357529,"OSH"
0.348978101171128,0.0128685752267995,-0.0713755702036542,-0.138318325212956,-0.0985215111915305,133.25,-18.75,133.25,0.0457780249416828,27.9745688826868,256.233770516946,26.4463977813721,9.65391844511032,0.236571863293648,"OSH"
0.348978105869714,0.0355655659736058,-0.0891504630863995,-0.122992749116412,-0.115182546919798,133.75,-18.75,133.75,0.0586904883384705,27.4403539346313,256.720119787684,25.3404998779297,9.67353656888008,0.247871875762939,"OSH"
0.348978102850147,0.0551515017528993,-0.105626401834184,-0.102705948371971,-0.0982864077549181,134.25,-18.75,134.25,0.0984244793653488,27.1799577036696,256.825276386762,24.4260196685791,9.07090753316879,0.223969131708145,"GRA"
0.348978146259856,0.0781746455085091,-0.223153180078022,-0.124097157798374,0.0554342840077064,134.75,-18.75,134.75,0.137103736400604,27.2470701343298,257.699390616602,24.2546443939209,28.7895917892456,0.2261843085289,"GRA"
0.348978131188792,0.0968527984242268,-0.21527671389427,-0.113779814680861,0.126393232110652,135.25,-18.75,135.25,0.245653823018074,27.2792841010468,256.700402925357,24.2549877166748,28.676825761795,0.256214588880539,"GRA"
0.348978142666904,0.081963370543788,-0.218447637517906,-0.165633036790593,0.0971591932931144,135.75,-18.75,135.75,0.150255635380745,27.4081399679144,256.069463330886,24.5791320800781,28.6734640598297,0.22516855597496,"GRA"
0.348978160206338,0.0702261102455373,-0.245200624487678,-0.190599013301774,0.0668296714960573,136.25,-18.75,136.25,0.0410221070051193,27.405455470688,256.141758492753,24.6064834594727,28.6373019218445,0.239339888095856,"GRA"
0.348978105396161,0.0706096662570838,-0.110609985877844,-0.115863878629364,-0.124186311018588,136.75,-18.75,136.75,0.0693095624446869,27.1866689467356,255.602830922476,24.2249298095703,9.29244235157967,0.231934413313866,"GRA"
0.348978113955167,0.0572315408595268,-0.108289626980856,-0.142763883048701,-0.09951548169411,137.25,-18.75,137.25,0.0466440469026566,27.241701139877,255.602830922476,24.1129379272461,15.3321593999863,0.225020259618759,"GRA"
0.348978110527076,0.0538061445075596,-0.12715406325465,-0.128200467897237,-0.134470942286893,137.75,-18.75,137.75,0.00664473371580243,27.2631771176883,255.366228574549,23.9362258911133,12.7929449081421,0.189984053373337,"GRA"
0.348978080483522,0.12688446096108,-0.0177500850770096,-0.0872650297161744,-0.0837261621833234,138.25,-18.75,138.25,0.161429390311241,27.6712206961025,255.517391185724,24.1942176818848,12.6287490129471,0.194786384701729,"OSH"
0.348978084274718,0.110984057704636,-0.0650409222150617,-0.0749978516235088,-0.129466258522183,138.75,-18.75,138.75,0.186079546809196,27.7383331267628,253.650861552082,23.645191192627,9.33288559317589,0.220281764864922,"OSH"
0.348978129719777,0.131544096895231,-0.188397022789252,-0.1409619564949,0.00875285479577468,139.25,-18.75,139.25,0.150897592306137,27.8457130158191,252.658446148279,23.1980800628662,25.6444007158279,0.23799903690815,"GRA"
0.348978085197169,0.102072708632843,-0.118718953469549,-0.0764012699846148,0.00266181338471713,139.75,-18.75,139.75,0.235770732164383,28.1101359926204,252.868759346436,23.3486309051514,17.971670627594,0.254207491874695,"GRA"
0.348978085089936,0.0819546364504825,-0.100563227400679,-0.07734652134156,-0.0487803279128252,140.25,-18.75,140.25,0.19720421731472,28.2389918594881,252.868759346436,23.253963470459,17.5676926970482,0.246159866452217,"GRA"
0.348978137327928,0.0493861930935503,-0.238763163028333,-0.143520844224516,0.00599911034685519,140.75,-18.75,140.75,0.00260924198664725,28.1316119704317,254.610415518673,22.8848476409912,28.1956672668457,0.302547186613083,"GRA"
0.348978103318507,0.0805724248502629,-0.176601800621166,-0.0947788243689584,-0.0377784904304278,141.25,-18.75,141.25,0.107329234480858,28.2269116219692,255.247927400586,23.1046714782715,19.504077732563,0.338687419891357,"GRA"
0.348978083773615,0.0698532806261033,-0.0535483590097282,-0.0701776001261608,-0.0692764205525727,141.75,-18.75,141.75,0.224577397108078,28.1302697218185,254.787867279618,23.0039443969727,16.3961201906204,0.321828633546829,"GRA"
0.34897807557651,0.116406073515213,-0.00532347219677294,-0.0598985836600567,-0.0667877714720384,142.25,-18.75,142.25,0.334514170885086,27.8551087561116,255.129626226623,22.7314929962158,16.3696646690369,0.337706685066223,"OSH"
0.348978056669638,0.179609345157518,-0.0166097114110747,-0.035819710638153,-0.0827338849595014,142.75,-18.75,142.75,0.311227202415466,26.8484222962081,254.971891328005,20.7027549743652,10.0416660308838,0.341366499662399,"OSH"
0.348978064827822,0.161030761716267,-0.0410499447604013,-0.0537296445018842,-0.0974781396040905,143.25,-18.75,143.25,0.31987652182579,26.1759557409925,254.11092167305,19.2249794006348,12.5579863786697,0.355555325746536,"OSH"
0.348978048792792,0.0738519126239069,-0.00268174894118005,-0.0167416253783187,-0.0329479434351908,143.75,-18.75,143.75,0.367389500141144,24.0297002084783,251.9486391045,15.2030220031738,20.5661937594414,0.321201324462891,"GRA"
0.348978036548703,0.102151138436702,-0.00659749612201127,0.0464908490319125,-0.0755055904145301,144.25,-18.75,144.25,0.41512468457222,23.378709631074,247.630646254841,13.2852535247803,17.4918472766876,0.444106996059418,"GRA"
0.348978054075276,0.0677747085258755,-0.0635765873001119,0.0130711957467377,-0.0468083305470944,144.75,-18.75,144.75,0.311199933290482,22.9142916109052,239.973931384442,11.9361162185669,21.1740955710411,0.532033503055573,"GRA"
0.348978042727927,0.108682870730148,-0.0429854539717036,0.0940026432540673,-0.0503029089613155,145.25,-18.75,145.25,0.457738488912582,22.3908146517554,230.437542305516,10.0508251190186,22.9709833860397,0.46140730381012,"SAV"
0.34897801186534,0.164652373794786,-0.0363733323147997,0.240173176980848,0.0863192797394103,145.75,-18.75,145.75,0.799642562866211,21.0297745579659,220.191346182811,6.71971225738525,32.1300595998764,0.641197979450226,"EBF"
0.348978063674627,-0.227102717580485,-0.0663031339831794,0.0337949982208064,0.0437887868072236,-67.25,-18.25,-67.25,0.0372849963605404,9.73609472646194,285.020389514669,7.0670599937439,26.5722811222076,0.202326625585556,"OSH"
0.348978094696701,-0.101579179434696,-0.129941026446871,0.0382099381412377,-0.0423799180613039,-65.75,-18.25,-65.75,0.107055895030499,14.4889970658196,252.888476208763,7.00513935089111,24.5950073003769,0.41329038143158,"GRA"
0.348978088731074,-0.0841402140567794,-0.0533215745320263,0.0559396047247028,-0.0727378589552734,-65.25,-18.25,-65.25,0.189463764429092,15.3211912060065,239.395570089511,6.49795532226562,23.658911883831,0.363801866769791,"GRA"
0.348978098610023,-0.0532290051270775,-0.138030640036251,0.0163915614684218,-0.126462744327601,-64.75,-18.25,-64.75,0.0291949938982725,17.2875854243513,226.724199900559,7.08601999282837,21.9974517822266,0.289786994457245,"GRA"
0.348978063245462,-0.013861176770113,-0.0367964474779573,0.0439598378019354,-0.00343454725915701,-64.25,-18.25,-64.25,0.327952176332474,15.8044007067601,214.986094528428,4.59034729003906,31.5466523170471,0.232138425111771,"SAV"
0.348977999613561,0.102095681940613,0.0156585478476602,0.250428249538638,0.0903864819456073,-63.75,-18.25,-63.75,0.810751080513,18.2942718842548,214.88093792935,5.19367408752441,31.2687695026398,0.346663475036621,"SAV"
0.348978021653593,0.350368727780308,-0.0265626403385675,0.0783296466046231,-0.0695295654565283,-62.75,-18.25,-62.75,0.661848962306976,25.6779815054936,219.639274037649,13.6234149932861,19.3464398384094,0.411219835281372,"GRA"
0.348978018867509,0.343181936736308,-0.036776263151958,0.0547090400651978,-0.094961058571105,-62.25,-18.25,-62.25,0.613790214061737,26.0645491060965,218.653430921289,14.5188655853271,12.0594315230846,0.371664255857468,"SAV"
0.348978078553883,0.314651361355758,-0.0508083850853224,-0.150637639828101,0.0673653664004386,-61.75,-18.25,-61.75,0.526968121528625,26.5209136345861,220.526532842373,15.4135751724243,31.8039655685425,0.333840608596802,"WSA"
0.34897803949064,0.341351289281232,-0.0189913354762004,-0.0282152002313454,-0.0453444428132941,-61.25,-18.25,-61.25,0.59450364112854,26.4833306734164,223.122586382122,15.3334522247314,19.119068980217,0.325501501560211,"WSA"
0.348978052417069,0.283725025680599,0.0362705300705006,-0.111719925460156,0.149959534892765,-60.75,-18.25,-60.75,0.886048913002014,26.0081746643419,225.337447250212,14.2210006713867,34.4583719968796,0.374799430370331,"WSA"
0.34897800271791,0.382858765464053,0.0676034685671688,0.0126589288117844,0.163117819028361,-60.25,-18.25,-60.25,0.792890310287476,25.1746382755418,226.553320427057,12.7221918106079,34.184268116951,0.468092978000641,"WSA"
0.348977960761443,0.403417872287788,0.104858651756906,0.211740426886871,-0.0144099399950026,-59.75,-18.25,-59.75,1.08493268489838,25.2820181645982,227.32885034526,13.662784576416,16.3946285843849,0.464792817831039,"WSA"
0.34897795567709,0.478132178775264,0.0817487311705011,0.143108851211825,0.0551090332033543,-59.25,-18.25,-59.25,1.1281566619873,26.7195664293404,227.473440668993,14.9652919769287,11.9573630392551,0.432901591062546,"DBF"
0.348977953704025,0.46265129297275,0.103061940361115,0.215510289929289,-0.0112816411938768,-58.75,-18.25,-58.75,1.14473104476929,25.6551632790691,228.893054756552,13.7451009750366,17.9042488336563,0.41200864315033,"DBF"
0.348978035799808,0.36089785596444,0.0534731614990451,-0.0153641272838719,-0.0447866493358266,-58.25,-18.25,-58.25,0.91740870475769,26.5611810929823,231.423385421877,15.2330837249756,22.7604240179062,0.382598012685776,"DBF"
0.348978001322686,0.471899019436355,0.111085960546437,0.0408758837089186,0.0488777785804799,-57.75,-18.25,-57.75,1.02761387825012,26.939695201906,232.856144084321,14.7406387329102,23.7609416246414,0.385409235954285,"DBF"
0.348978016552589,0.337291454137381,0.00870394882758585,-0.0300693451703435,0.00570558093211185,-56.25,-18.25,-56.25,0.809677124023438,28.0980557551016,232.014891291693,17.5238056182861,19.1772922873497,0.409816533327103,"SAV"
0.3489780147655,0.352140861474895,0.0453790931734916,-0.0197393490574531,0.000939945568721345,-55.75,-18.25,-55.75,0.72812682390213,27.9732266340736,234.124595560704,17.2794418334961,19.7158008813858,0.436883151531219,"SAV"
0.348978031037413,0.358360056245171,0.0298527016161516,-0.0585441064257987,0.00962360956000308,-55.25,-18.25,-55.25,0.691321790218353,27.9410126673566,234.183746147686,17.7663326263428,19.5768117904663,0.466183364391327,"SAV"
0.34897800728361,0.412606724762459,0.0205240451477361,0.105967576130752,-0.105716764640473,-54.75,-18.25,-54.75,0.808885991573334,26.5732613305011,234.453209932824,15.7104835510254,13.9491647481918,0.521188139915466,"SAV"
0.34897800499766,0.375868408111487,0.0510190349896083,0.103703641077249,-0.122899288390996,-54.25,-18.25,-54.25,0.764292538166046,26.4403787177939,236.168576955291,15.2641687393188,14.3174290657043,0.614294767379761,"GRA"
0.348978060090781,-0.0971710576525673,-0.0256539585132073,-0.0521850238146603,-0.0723086470436801,13.75,-18.25,13.75,0.0923502594232559,21.6297596880684,269.989568133895,17.3681888580322,14.6242201328278,0.124365702271461,"GRA"
0.348978050451033,-0.0208682521415355,-0.0102630630493078,-0.013066299674799,-0.0288356238867088,14.25,-18.25,14.25,0.136110082268715,23.2122708030366,270.541640279056,19.5145874023438,11.6934940218925,0.215634167194366,"OSH"
